Date,Open,High,Low,Close,Adj Close,Volume,Return,S_3,S_9,S_18,lag_1,lag_2,lag_3,Rolling_Mean,Rolling_Min,Rolling_Max,EMA_12,EMA_26,MACD,MACD_Signal,RSI
2021-12-02,173.0,174.63499450683594,171.1875,171.8679962158203,171.8679962158203,64726000,-0.0018468889124809,173.13583374023438,177.02149963378906,177.05616590711804,172.18600463867188,175.35350036621094,178.07850646972656,173.13583374023438,171.8679962158203,175.35350036621094,175.80713368994705,174.81757915649894,0.9895545334481142,2.0369077577122576,47.174871080966895
2021-12-03,172.75,173.49349975585938,166.92999267578125,169.489501953125,169.489501953125,80712000,-0.013839076006382,171.18116760253906,175.42827690972223,176.78063795301648,171.8679962158203,172.18600463867188,175.35350036621094,171.18116760253906,169.489501953125,172.18600463867188,174.83519034582056,174.42290677106382,0.41228357475674215,1.7119829211211546,39.0279330714505
2021-12-06,169.64999389648438,173.69549560546875,166.9344940185547,171.36849975585938,171.36849975585938,68860000,0.0110862193887031,170.9086659749349,174.6216108534071,176.3671383327908,169.489501953125,171.8679962158203,172.18600463867188,170.9086659749349,169.489501953125,171.8679962158203,174.3018533319804,174.1966543995672,0.10519893241320233,1.390626123379564,40.66794086070686
2021-12-07,174.60000610351562,177.49949645996094,173.33450317382812,176.1645050048828,176.1645050048828,66410000,0.0279865042633626,172.34083557128906,174.30633375379773,176.48169453938803,171.36849975585938,169.489501953125,171.8679962158203,172.34083557128906,169.489501953125,176.1645050048828,174.58841512781154,174.34242111107207,0.2459940167394734,1.161699702051546,48.799030618624805
2021-12-08,176.15049743652344,177.17999267578125,174.75050354003906,176.1580047607422,176.1580047607422,45254000,-3.689871657430732e-05,174.56366984049478,173.98827955457898,176.62241702609592,176.1645050048828,171.36849975585938,169.489501953125,174.56366984049478,171.36849975585938,176.1645050048828,174.8298904559547,174.47690878882543,0.3529816671292849,0.9999560950670939,48.19720382634291
2021-12-09,175.75,176.96949768066406,174.13949584960938,174.17100524902344,174.17100524902344,46062000,-0.0112796436041466,175.49783833821616,173.87083604600696,176.50650024414062,176.1580047607422,176.1645050048828,171.36849975585938,175.49783833821616,174.17100524902344,176.1645050048828,174.72852350104222,174.4542492673586,0.27427423368362724,0.8548197227904006,32.55163806427247
2021-12-10,175.41700744628906,175.927001953125,170.5,172.21200561523438,172.21200561523438,60690000,-0.0112475646046146,174.18033854166666,173.21900261773004,176.22472296820746,174.17100524902344,176.1580047607422,176.1645050048828,174.18033854166666,172.21200561523438,176.1580047607422,174.34136690322563,174.28815714497904,0.05320975824659513,0.6944977298816396,31.53268934173036
2021-12-13,172.0,172.10000610351562,169.1300048828125,169.5675048828125,169.5675048828125,62170000,-0.01535607649986,171.98350524902344,172.57611423068576,175.8098619249132,172.21200561523438,174.17100524902344,176.1580047607422,171.98350524902344,169.5675048828125,174.17100524902344,173.60692659239285,173.93847919963338,-0.3315526072405248,0.48928766245720673,34.321383893893994
2021-12-14,167.5500030517578,169.49899291992188,166.44000244140625,169.0915069580078,169.0915069580078,55976000,-0.0028071293797337,170.29033915201822,172.23228115505643,175.34550136990018,169.5675048828125,172.21200561523438,174.17100524902344,170.29033915201822,169.0915069580078,172.21200561523438,172.91224664864131,173.57944421877224,-0.6671975701309236,0.2579906159395807,32.91206379976069
2021-12-15,168.59800720214844,173.60000610351562,165.19500732421875,173.31500244140625,173.31500244140625,75794000,0.0249775731459256,170.6580047607422,172.39305962456598,174.70727962917752,169.0915069580078,169.5675048828125,172.21200561523438,170.6580047607422,169.0915069580078,173.31500244140625,172.97420907829746,173.55985593896733,-0.5856468606698684,0.08926312061769093,41.40830183476753
2021-12-16,173.36849975585938,174.16600036621094,168.16050720214844,168.87100219726562,168.87100219726562,60876000,-0.0256411746331252,170.42583719889322,172.3243374294705,173.87630716959634,173.31500244140625,169.0915069580078,169.5675048828125,170.42583719889322,168.87100219726562,173.31500244140625,172.34294648121562,173.21253343958202,-0.8695869583663978,-0.10250689517912683,40.61144208242403
2021-12-17,167.7104949951172,170.89849853515625,165.61349487304688,170.0175018310547,170.0175018310547,85542000,0.0067892037050256,170.73450215657553,172.17422654893664,173.39791870117188,168.87100219726562,173.31500244140625,169.0915069580078,170.73450215657553,168.87100219726562,173.31500244140625,171.98518576580625,172.97586443154296,-0.9906786657367093,-0.2801412492906433,37.46383566012734
2021-12-20,166.85000610351562,167.87449645996094,165.60000610351562,167.07899475097656,167.07899475097656,57372000,-0.0172835563893775,168.65583292643228,171.1647254096137,172.73552958170572,170.0175018310547,168.87100219726562,173.31500244140625,168.65583292643228,167.07899475097656,170.0175018310547,171.23038714814012,172.53905927001952,-1.3086721218793969,-0.4858474238083941,37.21669558329876
2021-12-21,167.85049438476562,170.7165069580078,165.6475067138672,170.41700744628906,170.41700744628906,55956000,0.0199786496219207,169.1711680094401,170.52683681911893,172.25755818684897,167.07899475097656,170.0175018310547,168.87100219726562,169.1711680094401,167.07899475097656,170.41700744628906,171.10525180939382,172.38187024603948,-1.2766184366456628,-0.6440016263758479,47.281395168873686
2021-12-22,169.27000427246094,172.0500030517578,168.50050354003906,171.03700256347656,171.03700256347656,55036000,0.0036381058820253,169.51100158691406,170.1786142985026,172.02472517225476,170.41700744628906,167.07899475097656,170.0175018310547,169.51100158691406,167.07899475097656,171.03700256347656,171.09475192540654,172.2822504177015,-1.1874984922949636,-0.7527009995596711,48.73466895538395
2021-12-23,170.42799377441406,171.97500610351562,170.14999389648438,171.06849670410156,171.06849670410156,36788000,0.0001841364158221,170.84083557128906,170.05155775282117,171.6352801852756,171.03700256347656,170.41700744628906,167.07899475097656,170.84083557128906,170.41700744628906,171.06849670410156,171.09071266059038,172.1923427352126,-1.1016300746222214,-0.8224868145721812,52.58936449081745
2021-12-27,171.03700256347656,172.9429931640625,169.2154998779297,169.66949462890625,169.66949462890625,58688000,-0.008178022851368,170.59166463216147,170.0628899468316,171.31950208875867,171.06849670410156,171.03700256347656,170.41700744628906,170.59166463216147,169.66949462890625,171.06849670410156,170.872063732639,172.00546509770842,-1.1334013650694317,-0.8846697246716314,47.169269286777684
2021-12-28,170.1824951171875,172.17599487304688,169.135498046875,170.66099548339844,170.66099548339844,54638000,0.0058437190295212,170.4663289388021,170.23727756076389,171.23477935791016,169.66949462890625,171.06849670410156,171.03700256347656,170.4663289388021,169.66949462890625,171.06849670410156,170.8395916942943,171.9058747559077,-1.066283061613376,-0.9209923920599804,39.499325726503486
2021-12-29,170.83999633789062,171.21200561523438,168.60049438476562,169.2010040283203,169.2010040283203,35754000,-0.0085549217086347,169.84383138020834,169.78016662597656,171.08661312527127,170.66099548339844,169.66949462890625,171.06849670410156,169.84383138020834,169.2010040283203,170.66099548339844,170.58750128414448,171.70551396127158,-1.1180126771270977,-0.9603964490734039,37.42362053556651
2021-12-30,169.6999969482422,170.88800048828125,168.5240020751953,168.64450073242188,168.64450073242188,37584000,-0.0032890070546229,169.50216674804688,169.75499979654947,171.03966861300998,169.2010040283203,170.66099548339844,169.66949462890625,169.50216674804688,168.64450073242188,170.66099548339844,170.288578122341,171.47877224061605,-1.190194118275059,-1.006355982913735,39.46469596157102
2021-12-31,168.95599365234375,169.35000610351562,166.55850219726562,166.7169952392578,166.7169952392578,47830000,-0.0114294002163896,168.1875,169.3882768419054,170.78125169542102,168.64450073242188,169.2010040283203,170.66099548339844,168.1875,166.7169952392578,169.2010040283203,169.7391038326359,171.12604801829323,-1.3869441856573417,-1.0824736234624563,39.51214056931107
2022-01-03,167.5500030517578,170.70350646972656,166.16050720214844,170.4044952392578,170.4044952392578,63520000,0.0221183208988862,168.58866373697916,169.75777689615884,170.4612511528863,166.7169952392578,168.64450073242188,169.2010040283203,168.58866373697916,166.7169952392578,170.4044952392578,169.84147174134696,171.0725996642906,-1.2311279229436423,-1.1122044833586937,51.536325601430875
2022-01-04,170.43800354003906,171.39999389648438,166.34950256347656,167.52200317382812,167.52200317382812,70726000,-0.0169155870059795,168.2144978841146,169.4361097547743,169.98147328694662,170.4044952392578,166.7169952392578,168.64450073242188,168.2144978841146,166.7169952392578,170.4044952392578,169.48463042326713,170.80959251684894,-1.324962093581803,-1.1547560054033155,47.35296948448027
2022-01-05,166.88299560546875,167.12649536132812,164.35699462890625,164.35699462890625,164.35699462890625,64302000,-0.018893091563845,167.4278310139974,168.69388665093317,169.4362504747179,167.52200317382812,170.4044952392578,166.7169952392578,167.4278310139974,164.35699462890625,170.4044952392578,168.69576337798082,170.33162230292726,-1.635858924946433,-1.2509765893119391,34.33258039309459
2022-01-06,163.45050048828125,164.8000030517578,161.93699645996094,163.25399780273438,163.25399780273438,51958000,-0.0067109819613231,165.0443318684896,167.8256089952257,168.93858337402344,164.35699462890625,167.52200317382812,170.4044952392578,165.0443318684896,163.25399780273438,167.52200317382812,167.85856867409674,169.8073538214315,-1.9487851473347462,-1.3905383009165007,38.875901432864254
2022-01-07,163.83900451660156,165.24349975585938,162.031005859375,162.5540008544922,162.5540008544922,46606000,-0.0042877782943362,163.3883310953776,167.03499857584634,168.548944261339,163.25399780273438,164.35699462890625,167.52200317382812,163.3883310953776,162.5540008544922,164.35699462890625,167.04248131723452,169.270068416473,-2.227587099238491,-1.5579480605808986,34.95292636677196
2022-01-10,160.5854949951172,161.6614990234375,156.30450439453125,161.48599243164062,161.48599243164062,87798000,-0.0065701761706103,162.43133036295572,166.01555379231772,168.1264156765408,162.5540008544922,163.25399780273438,164.35699462890625,162.43133036295572,161.48599243164062,163.25399780273438,166.187636873297,168.69347019537432,-2.505833322077308,-1.7475251128801808,37.804185817782304
2022-01-11,161.5,166.35000610351562,160.70150756835938,165.36199951171875,165.36199951171875,62806000,0.0240021256439246,163.13399759928384,165.58899773491754,167.68458218044705,161.48599243164062,162.5540008544922,163.25399780273438,163.13399759928384,161.48599243164062,165.36199951171875,166.0606157407465,168.4466945891776,-2.3860788484311115,-1.875235859990367,39.22999949934948
2022-01-12,166.5749969482422,166.8780059814453,164.41700744628906,165.20700073242188,165.20700073242188,50030000,-0.0009373300985386,164.0183308919271,165.20705329047308,167.4810265435113,165.36199951171875,161.48599243164062,162.5540008544922,164.0183308919271,161.48599243164062,165.36199951171875,165.9292903548504,168.20671726645494,-2.2774269116045502,-1.9556740703132038,37.327739175138056
2022-01-13,165.25050354003906,166.22149658203125,161.09100341796875,161.21400451660156,161.21400451660156,52188000,-0.0241696550274378,163.92766825358072,164.5956098768446,166.991943359375,165.20700073242188,165.36199951171875,161.48599243164062,163.92766825358072,161.21400451660156,165.36199951171875,165.20386176435056,167.68873854424356,-2.484876779893,-2.061514612229163,31.726920129972285
2022-01-14,160.14999389648438,162.25,159.80050659179688,162.13800048828125,162.13800048828125,45974000,0.0057314870035656,162.8530019124349,163.67711046006946,166.71744367811414,161.21400451660156,165.20700073242188,165.36199951171875,162.8530019124349,161.21400451660156,165.20700073242188,164.73219079880144,167.27757276232043,-2.5453819635189916,-2.158288082487129,35.78400199076506
2022-01-18,159.10499572753906,159.7344970703125,157.6645050048828,158.91749572753906,158.91749572753906,67292000,-0.0198627388461901,160.75650024414062,162.72105407714844,166.07858191596137,162.13800048828125,161.21400451660156,165.20700073242188,160.75650024414062,158.91749572753906,162.13800048828125,163.83762232629954,166.65830779678106,-2.8206854704815214,-2.2907675600860076,29.554124763030146
2022-01-19,158.76199340820312,159.25,156.25,156.2989959716797,156.2989959716797,53242000,-0.0164771018060134,159.1181640625,161.82572089301215,165.25980377197266,158.91749572753906,162.13800048828125,161.21400451660156,159.1181640625,156.2989959716797,162.13800048828125,162.67783365635802,165.8909513652921,-3.213117708934078,-2.475237589855622,28.408136791248296
2022-01-20,156.76600646972656,158.0,151.3509979248047,151.66749572753906,151.66749572753906,71974000,-0.0296323096341567,155.62799580891928,160.53833177354602,164.18197038438586,156.2989959716797,158.91749572753906,162.13800048828125,155.62799580891928,151.66749572753906,158.91749572753906,160.9839355134628,164.83736205879185,-3.8534265453290573,-2.7508753809503093,24.998528142146867
2022-01-21,149.9499969482422,150.89999389648438,142.07049560546875,142.64300537109375,142.64300537109375,163972000,-0.0595018089614747,150.20316569010416,158.32599894205728,162.6804987589518,151.66749572753906,156.2989959716797,158.91749572753906,150.20316569010416,142.64300537109375,156.2989959716797,158.16225395309834,163.19333563748089,-5.031081684382542,-3.206916641636756,20.676518026442025
2022-01-24,139.0,144.94500732421875,135.3520050048828,144.54400634765625,144.54400634765625,155624000,0.0133269834831153,146.2848358154297,156.4435560438368,161.22955491807727,142.64300537109375,151.66749572753906,156.2989959716797,146.2848358154297,142.64300537109375,151.66749572753906,156.06713893687646,161.81190383823463,-5.744764901358167,-3.7144862935810385,17.067187645130957
2022-01-25,142.24249267578125,143.60000610351562,138.14500427246094,139.98599243164062,139.98599243164062,90824000,-0.0315337455435732,142.39100138346353,153.6239997016059,159.60649871826172,144.54400634765625,142.64300537109375,151.66749572753906,142.39100138346353,139.98599243164062,144.54400634765625,153.5931163976094,160.19516965996843,-6.602053262359021,-4.291999687336635,16.36865736285249
2022-01-26,144.75,145.18499755859375,137.31849670410156,138.87249755859375,138.87249755859375,95602000,-0.0079543306705535,141.13416544596353,150.69794379340277,157.95249854193793,139.98599243164062,144.54400634765625,142.64300537109375,141.13416544596353,138.87249755859375,144.54400634765625,151.3284058069916,158.61571246727402,-7.287306660282411,-4.891061081925791,17.232209493868083
2022-01-27,140.8000030517578,144.24349975585938,139.35000610351562,139.6374969482422,139.6374969482422,77516000,0.0055086457224957,139.49866231282553,148.30055406358508,156.44808197021484,138.87249755859375,139.98599243164062,144.54400634765625,139.49866231282553,138.87249755859375,139.98599243164062,149.52980444410707,157.20991872512352,-7.680114281016444,-5.448871721743922,19.367814385775333
2022-01-28,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,143.97799682617188,74392000,0.0310840567382737,140.82933044433594,146.28277587890625,154.97994316948785,139.6374969482422,138.87249755859375,139.98599243164062,140.82933044433594,138.87249755859375,143.97799682617188,148.67568019519396,156.22977636223823,-7.554096167044264,-5.86991661080399,27.984783530971654
2022-01-31,144.75,150.36050415039062,144.30050659179688,149.57350158691406,149.57350158691406,78308000,0.0388636103021893,144.39633178710938,145.2445543077257,153.98280419243707,143.97799682617188,139.6374969482422,138.87249755859375,144.39633178710938,139.6374969482422,149.57350158691406,148.8138065631509,155.7367189714735,-6.922912408322588,-6.08051577030771,37.25023378199661
2022-02-01,150.0,151.70799255371094,147.62750244140625,151.19349670410156,151.19349670410156,59220000,0.0108307628022343,148.24833170572916,144.67727661132812,153.25149875217014,149.57350158691406,143.97799682617188,139.6374969482422,148.24833170572916,143.97799682617188,151.19349670410156,149.17991273868176,155.40018398870518,-6.220271250023416,-6.1084668662508514,34.06618863648143
2022-02-02,155.05050659179688,155.0749969482422,148.86349487304688,150.6125030517578,150.6125030517578,87330000,-0.0038427158906232,150.45983378092447,144.560055202908,152.549193488227,151.19349670410156,149.57350158691406,143.97799682617188,150.45983378092447,149.57350158691406,151.19349670410156,149.40031124838578,155.0455409563387,-5.645229707952922,-6.015819434591267,33.74288374572225
2022-02-03,141.7375030517578,144.24749755859375,138.33299255371094,138.8455047607422,138.8455047607422,225532000,-0.0781276325178123,146.8838348388672,144.1381106906467,151.232054816352,150.6125030517578,151.19349670410156,149.57350158691406,146.8838348388672,138.8455047607422,151.19349670410156,147.77649486567137,153.8455382751834,-6.069043409512034,-6.026464229575421,28.761592485768546
2022-02-04,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,157.63949584960938,253456000,0.1353590173571186,149.03250122070312,145.5931650797526,151.0183605617947,138.8455047607422,150.6125030517578,151.19349670410156,149.03250122070312,138.8455047607422,157.63949584960938,149.29387963243107,154.12657216958533,-4.832692537154259,-5.787709891091189,46.81095025275372
2022-02-07,158.52000427246094,162.6909942626953,157.25,157.9355010986328,157.9355010986328,102624000,0.0018777353189827,151.47350056966147,147.58755493164062,150.60577731662326,157.63949584960938,138.8455047607422,150.6125030517578,151.47350056966147,138.8455047607422,157.9355010986328,150.62335985800058,154.4087150532185,-3.785355195217903,-5.387238951916532,49.273736939204525
2022-02-08,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,161.4134979248047,76040000,0.022021627828944,158.99616495768228,150.0921105278863,150.39502716064453,157.9355010986328,157.63949584960938,138.8455047607422,158.99616495768228,157.63949584960938,161.4134979248047,152.28338109904738,154.92758785852118,-2.6442067594738035,-4.838632513427986,53.73509512243718
2022-02-09,162.87350463867188,163.83450317382812,160.25,161.1894989013672,161.1894989013672,68786000,-0.0013877341505965,160.17949930826822,152.48677741156683,150.39366573757596,161.4134979248047,157.9355010986328,157.63949584960938,160.17949930826822,157.9355010986328,161.4134979248047,153.65355306863506,155.39143312095422,-1.7378800523191558,-4.21848202120622,57.43233135720316
2022-02-10,158.35000610351562,160.7165069580078,157.75,159.0034942626953,159.0034942626953,68268000,-0.0135617062747338,160.5354970296224,154.15627712673611,150.21952650282117,161.1894989013672,161.4134979248047,157.9355010986328,160.5354970296224,159.0034942626953,161.4134979248047,154.47662094464434,155.65899320552762,-1.1823722608832838,-3.611260069141633,64.29625351039232
2022-02-11,158.13450622558594,159.0,152.73399353027344,153.2935028076172,153.2935028076172,77100000,-0.0359111067436319,157.8288319905599,154.56961059570312,149.90708245171442,159.0034942626953,161.1894989013672,161.4134979248047,157.8288319905599,153.2935028076172,161.1894989013672,154.29460276971707,155.4837716945713,-1.189168924854215,-3.1268418402841496,57.16837064449291
2022-02-14,151.75100708007812,158.44850158691406,151.64999389648438,155.16700744628906,155.16700744628906,83230000,0.0122216832700543,155.8213348388672,155.0111117892795,149.84419420030383,153.2935028076172,159.0034942626953,161.1894989013672,155.8213348388672,153.2935028076172,159.0034942626953,154.42881887380506,155.46030767618004,-1.0314888023749802,-2.707771232702316,63.009924336318015
2022-02-15,157.60549926757812,158.0070037841797,154.6374969482422,156.510498046875,156.510498046875,56440000,0.0086583522019072,154.9903361002604,155.66644456651477,150.11324988471137,155.16700744628906,153.2935028076172,159.0034942626953,154.9903361002604,153.2935028076172,156.510498046875,154.74907720812348,155.5380995554908,-0.7890223473673075,-2.324021455635314,65.05617520913307
2022-02-16,155.79049682617188,158.83399963378906,154.7344970703125,158.10049438476562,158.10049438476562,52704000,0.0101590395387689,156.59266662597656,157.8058878580729,150.9719992743598,156.510498046875,155.16700744628906,153.2935028076172,156.59266662597656,155.16700744628906,158.10049438476562,155.26467985068382,155.72790657988153,-0.46322672919771435,-1.9518625103477942,65.54151271677681
2022-02-17,158.14599609375,160.3489990234375,154.5,154.65249633789062,154.65249633789062,64032000,-0.0218089011061767,156.4211629231771,157.4739990234375,151.53358205159506,158.10049438476562,156.510498046875,155.16700744628906,156.4211629231771,154.65249633789062,158.10049438476562,155.17049777179255,155.64824656195628,-0.47774879016373006,-1.6570397663109815,59.12249496646046
2022-02-18,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,152.60150146484375,63604000,-0.0132619577544081,155.1181640625,156.88133239746094,152.23444366455078,154.65249633789062,158.10049438476562,156.510498046875,155.1181640625,152.60150146484375,158.10049438476562,154.7752675707235,155.42256173994795,-0.6472941692244376,-1.4550906468936726,52.75463237374261
2022-02-22,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,150.19749450683594,66128000,-0.0157534947882649,152.48383076985678,155.63510979546442,152.86361016167535,152.60150146484375,154.65249633789062,158.10049438476562,152.48383076985678,150.19749450683594,154.65249633789062,154.07099479166388,155.0355197226804,-0.9645249310165127,-1.3569775037182408,49.106659936803524
2022-02-23,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,144.82699584960938,64244000,-0.0357562466328766,149.2086639404297,153.81705390082465,153.15191565619574,150.19749450683594,152.60150146484375,154.65249633789062,149.2086639404297,144.82699584960938,152.60150146484375,152.6488411082709,154.27933276911958,-1.6304916608486906,-1.4116803351443308,45.221391224608055
2022-02-24,139.83749389648438,151.74899291992188,139.5,151.35800170898438,151.35800170898438,100786000,0.0450952242781925,148.7941640218099,152.9675547281901,153.5619159274631,144.82699584960938,150.19749450683594,152.60150146484375,148.7941640218099,144.82699584960938,151.35800170898438,152.45025043145756,154.0629378757762,-1.6126874443186523,-1.451881756979195,61.313393892619615
2022-02-25,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,153.7884979248047,62396000,0.0160579301284211,149.9911651611328,153.0225541856554,153.79608239067926,151.35800170898438,144.82699584960938,150.19749450683594,149.9911651611328,144.82699584960938,153.7884979248047,152.65613466120328,154.04260899051908,-1.3864743293158028,-1.4388002714465167,45.054706473191104
2022-02-28,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,153.56300354003906,57684000,-0.0014662630028149,152.90316772460938,152.8443315294054,153.92772165934244,153.7884979248047,151.35800170898438,144.82699584960938,152.90316772460938,151.35800170898438,153.7884979248047,152.79565295025492,154.00708266085388,-1.2114297105989635,-1.393326159277006,44.37483117976293
2022-03-01,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,151.14199829101562,44874000,-0.0157655502511202,152.83116658528647,152.2478315565321,153.95713806152344,153.56300354003906,153.7884979248047,151.35800170898438,152.83116658528647,151.14199829101562,153.7884979248047,152.54124454114117,153.794854189014,-1.2536096478728211,-1.365382856996169,36.416410090010686
2022-03-02,150.8489990234375,152.99949645996094,148.75,152.05250549316406,152.05250549316406,47334000,0.0060241839623909,152.25250244140625,151.57583279079861,154.69086032443576,151.14199829101562,153.56300354003906,153.7884979248047,152.25250244140625,151.14199829101562,153.56300354003906,152.46605391837545,153.66579132265474,-1.1997374042792899,-1.3322537664527931,38.13223202082759
2022-03-03,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,147.89849853515625,65198000,-0.0273195561265813,150.3643341064453,150.82538859049478,154.14969380696616,152.05250549316406,151.14199829101562,153.56300354003906,150.3643341064453,147.89849853515625,152.05250549316406,151.7633530901879,153.2385844495067,-1.4752313593187978,-1.3608492850259941,36.277591341372954
2022-03-04,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,145.64100646972656,60934000,-0.0152637929917393,148.53067016601562,150.05200025770398,153.46666632758246,147.89849853515625,152.05250549316406,151.14199829101562,148.53067016601562,145.64100646972656,152.05250549316406,150.82145361011692,152.6758008954489,-1.8543472853319827,-1.459548885087192,39.661722022494146
2022-03-07,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,137.4530029296875,86934000,-0.0562204542423362,143.66416931152344,148.63594563802084,152.13552771674262,145.64100646972656,147.89849853515625,152.05250549316406,143.66416931152344,137.4530029296875,147.89849853515625,148.76476889005085,151.54818623131843,-2.7834173412675796,-1.7243225763232695,29.556831200976845
2022-03-08,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,136.01449584960938,91662000,-0.0104654467302833,139.7028350830078,147.65677897135416,150.73691643608942,137.4530029296875,145.64100646972656,147.89849853515625,139.7028350830078,136.01449584960938,145.64100646972656,146.80318842229062,150.39754249933998,-3.59435407704936,-2.0983288764684875,26.397978052934135
2022-03-09,139.5,140.25,136.8280029296875,139.2790069580078,139.2790069580078,82656000,0.0240011999309837,137.58216857910156,146.3146684434679,149.64111158582898,136.01449584960938,137.4530029296875,145.64100646972656,137.58216857910156,136.01449584960938,139.2790069580078,145.6456220431702,149.5739472740561,-3.9283252308859176,-2.464328147351974,29.131074014106787
2022-03-10,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,146.8175048828125,135062000,0.0541251556099731,140.70366923014322,145.5401136610243,149.28133392333984,139.2790069580078,136.01449584960938,137.4530029296875,140.70366923014322,136.01449584960938,146.8175048828125,145.82591171080747,149.36976635618623,-3.543854645378758,-2.680233446957331,42.03518655825079
2022-03-11,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,145.52450561523438,68900000,-0.0088068467626539,143.87367248535156,144.6469472249349,148.74563937717014,146.8175048828125,139.2790069580078,136.01449584960938,143.87367248535156,139.2790069580078,146.8175048828125,145.77954154225776,149.08493222722683,-3.305390684969069,-2.805264894559679,42.693134920159785
2022-03-14,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,141.85299682617188,74086000,-0.0252294881438727,144.7316691080729,143.61483595106336,147.93133375379773,145.52450561523438,146.8175048828125,139.2790069580078,144.7316691080729,141.85299682617188,146.8175048828125,145.175457739783,148.54923330863016,-3.373775568847151,-2.9189670294171735,41.60420980102746
2022-03-15,142.85000610351562,147.98500061035156,142.0,147.3665008544922,147.3665008544922,75584000,0.0388677303383067,144.91466776529947,143.0941687689887,147.33500077989368,141.85299682617188,145.52450561523438,146.8175048828125,144.91466776529947,141.85299682617188,147.3665008544922,145.5125412958921,148.4616234972125,-2.949082201320408,-2.9249900637978206,52.54778327898295
2022-03-16,148.5,153.14999389648438,147.35350036621094,153.10400390625,153.10400390625,84958000,0.0389335637237051,147.44116719563803,143.6725582546658,147.2489734225803,147.3665008544922,141.85299682617188,145.52450561523438,147.44116719563803,141.85299682617188,153.10400390625,146.68045862056255,148.80550352751158,-2.1250449069490287,-2.7650010324280623,51.78003515703996
2022-03-17,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,157.23899841308594,72934000,0.0270077489898168,152.56983439127603,144.96122402615018,147.5066121419271,153.10400390625,147.3665008544922,141.85299682617188,152.56983439127603,147.3665008544922,157.23899841308594,148.30484935787382,149.4302068523689,-1.1253574944950913,-2.437072324841468,53.39960599617061
2022-03-18,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,161.25050354003906,102962000,0.0255121513583698,157.19783528645834,147.60539076063367,148.12066819932727,157.23899841308594,153.10400390625,147.3665008544922,157.19783528645834,153.10400390625,161.25050354003906,150.2964884628223,150.30578438478892,-0.009295921966611331,-1.9515170442664969,57.04828459956082
2022-03-21,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,161.4915008544922,66538000,0.0014945523217748,159.99366760253906,150.43616909450955,149.04647403293185,161.25050354003906,157.23899841308594,153.10400390625,159.99366760253906,157.23899841308594,161.4915008544922,152.01879806154076,151.1343559751373,0.8844420864034532,-1.384325218132507,59.88405491288963
2022-03-22,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,164.88900756835938,64086000,0.021038300442377,162.54367065429688,153.28172471788196,149.79819658067493,161.4915008544922,161.25050354003906,157.23899841308594,162.54367065429688,161.25050354003906,164.88900756835938,153.998830293359,152.1532190561167,1.8456112372422808,-0.7383379270575494,61.70326605167643
2022-03-23,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,163.4080047607422,55812000,-0.0089818164925469,163.2628377278646,155.12511359320746,150.33261362711588,164.88900756835938,161.4915008544922,161.25050354003906,163.2628377278646,161.4915008544922,164.88900756835938,155.44639559603334,152.98690688608897,2.4594887099443667,-0.09877259965716623,64.86480952886542
2022-03-24,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,163.64950561523438,56798000,0.0014779010051912,163.98217264811197,157.13900248209634,150.89297485351562,163.4080047607422,164.88900756835938,161.4915008544922,163.98217264811197,163.4080047607422,164.88900756835938,156.70841252206426,153.77672901417384,2.931683507890426,0.5073186218523522,67.9537251616087
2022-03-25,164.0,165.36849975585938,162.25,164.77349853515625,164.77349853515625,49032000,0.0068682940146764,163.94366963704428,159.68572489420572,151.65028042263455,163.64950561523438,163.4080047607422,164.88900756835938,163.94366963704428,163.4080047607422,164.77349853515625,157.94919498561688,154.5913045342466,3.357890451370281,1.077432987755938,81.70274625068612
2022-03-28,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,168.99049377441406,59854000,0.0255926789001088,165.80449930826822,162.08839077419705,152.5912797715929,164.77349853515625,163.64950561523438,163.4080047607422,165.80449930826822,163.64950561523438,168.99049377441406,159.64785633773954,155.65791114462937,3.9899451931101737,1.6599354288267851,85.94739550776279
