Date,Open,High,Low,Close,Adj Close,Volume,Return,S_3,S_9,S_18,lag_1,lag_2,lag_3,Rolling_Mean,Rolling_Min,Rolling_Max,EMA_12,EMA_26,MACD,MACD_Signal,RSI
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.13262176513672,282790400,-0.0220310722563679,32.79583231608073,32.43333329094781,32.03166675567627,33.1349983215332,32.84749984741211,32.51499938964844,32.79583231608073,32.404998779296875,33.1349983215332,32.369935164260355,32.118323599922306,0.25161156433804877,0.16673721626806529,62.434881863481394
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,29.67653465270996,183332800,0.0186699449167346,32.849998474121094,32.60083304511176,32.127361085679794,32.404998779296875,33.1349983215332,32.84749984741211,32.849998474121094,32.404998779296875,33.1349983215332,32.46840641922541,32.18437357930089,0.2840328399245209,0.19019634099935642,70.6886355134983
2015-05-28,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.618087768554688,122933200,-0.0019690587704933,32.78666559855143,32.6794442070855,32.166666666666664,33.0099983215332,32.404998779296875,33.1349983215332,32.78666559855143,32.404998779296875,33.0099983215332,32.541728461625226,32.24071625452484,0.3010122071003849,0.21235951421956212,69.17648653342734
2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.28096389770508,203538000,-0.0113826074813688,32.84166590372721,32.721388498942055,32.18861113654243,32.94499969482422,33.0099983215332,32.404998779296875,32.84166590372721,32.56999969482422,33.0099983215332,32.54607788211738,32.26510762047294,0.28097026164444117,0.22608166370453794,58.240396237483445
2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.33939552307129,128451200,0.0019956594202643,32.71666590372721,32.73111046685113,32.25444433424208,32.56999969482422,32.94499969482422,33.0099983215332,32.71666590372721,32.56999969482422,32.94499969482422,32.55975794971982,32.29250693166259,0.2672510180572303,0.23431553457507642,63.97351836591165
2015-06-02,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.209041595458984,134670400,-0.0044429799455737,32.56499989827474,32.72805489434136,32.323194397820366,32.6349983215332,32.56999969482422,32.94499969482422,32.56499989827474,32.4900016784668,32.6349983215332,32.54902621568089,32.3071361721666,0.24189004351428878,0.2358304363629189,63.42749625417226
2015-06-03,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.24500274658203,123934000,0.00123105874927,32.551666259765625,32.72972149319119,32.39069430033366,32.4900016784668,32.6349983215332,32.56999969482422,32.551666259765625,32.4900016784668,32.6349983215332,32.54609891777566,32.32364451343551,0.22245440434014796,0.23315522995836474,63.47543401401112
2015-06-04,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.074188232421875,153800400,-0.0058407203762302,32.45333353678385,32.673332638210724,32.41486093733046,32.529998779296875,32.4900016784668,32.6349983215332,32.45333353678385,32.34000015258789,32.529998779296875,32.51439141543908,32.324856042261615,0.18953537317746338,0.22443125860218446,51.56849788454174
2015-06-05,32.375,32.42250061035156,32.09000015258789,32.162498474121094,28.914609909057617,142507200,-0.005488610934734,32.34416580200195,32.565277099609375,32.44722196790907,32.34000015258789,32.529998779296875,32.4900016784668,32.34416580200195,32.162498474121094,32.529998779296875,32.4602540398517,32.312829555732684,0.1474244841190142,0.2090299037055504,49.55878409535874
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,28.72357177734375,210699200,-0.0066070026043724,32.15083312988281,32.51472176445855,32.47402752770318,32.162498474121094,32.34000015258789,32.529998779296875,32.15083312988281,31.950000762939453,32.34000015258789,32.381753535711354,32.28595334885911,0.09580018685224445,0.18638396033488921,40.82882574821619
2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.638168334960938,224301600,-0.0029734340668098,31.989166259765625,32.386388566758896,32.49361080593533,31.950000762939453,32.162498474121094,32.34000015258789,31.989166259765625,31.854999542236328,32.162498474121094,32.30071445979212,32.254030844664825,0.04668361512729291,0.15844389129336994,40.03003544320075
2015-06-10,31.979999542236328,32.334999084472656,31.96249961853028,32.220001220703125,28.96630477905273,156349200,0.0114582226875514,32.00833384195963,32.305833180745445,32.492638693915474,31.854999542236328,31.950000762939453,32.162498474121094,32.00833384195963,31.854999542236328,32.220001220703125,32.288297038393814,32.25151013177877,0.036786906615041914,0.13411249435770436,45.99730020144969
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,28.901126861572266,141563600,-0.0022502213992432,32.07416661580404,32.25888866848416,32.490138583713104,32.220001220703125,31.854999542236328,31.950000762939453,32.07416661580404,31.854999542236328,32.220001220703125,32.26663581471364,32.243805609756095,0.022830204957543287,0.11185603647767216,39.78098572018877
2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.581981658935547,147544800,-0.0110428354412114,32.0533332824707,32.16527769300673,32.448194079928925,32.147499084472656,32.220001220703125,31.854999542236328,32.0533332824707,31.792499542236328,32.220001220703125,32.193691772794054,32.21037553068056,-0.016683757886504225,0.08614807760483689,30.780220548400067
2015-06-15,31.52499961853028,31.809999465942383,31.427499771118164,31.729999542236328,28.52579498291016,175955600,-0.0019658724825007,31.889999389648438,32.08083301120334,32.404443952772354,31.792499542236328,32.147499084472656,32.220001220703125,31.889999389648438,31.729999542236328,32.147499084472656,32.1223545065544,32.174792124129134,-0.05243761757473209,0.058430938568923105,38.05308181026392
2015-06-16,31.75749969482422,31.96249961853028,31.592500686645508,31.89999961853028,28.67862319946289,125976400,0.0053577081231173,31.807499567667644,32.0108331044515,32.37027729882134,31.729999542236328,31.792499542236328,32.147499084472656,31.807499567667644,31.729999542236328,31.89999961853028,32.088146062243,32.1544371237144,-0.06629106147140362,0.033486538560857766,26.7782082846189
2015-06-17,31.93000030517578,31.96999931335449,31.684999465942383,31.825000762939453,28.6112003326416,131672400,-0.0023510613319023,31.81833330790202,31.953610950046116,32.31347179412842,31.89999961853028,31.729999542236328,31.792499542236328,31.81833330790202,31.729999542236328,31.89999961853028,32.04766217004245,32.13003443032367,-0.08237226028121825,0.010314778792442567,26.666629579237963
2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.96999931335449,28.74155807495117,141628800,0.0045561208778943,31.898333231608074,31.93222215440538,32.24874962700738,31.825000762939453,31.89999961853028,31.729999542236328,31.898333231608074,31.825000762939453,31.96999931335449,32.0357140382443,32.118179977214844,-0.0824659389705431,-0.008241364760154569,36.175058297390954
2015-06-19,31.927499771118164,31.95499992370605,31.600000381469727,31.64999961853028,28.453866958618164,218867600,-0.0100093744665968,31.81499989827474,31.898888693915474,32.20680522918701,31.96999931335449,31.825000762939453,31.89999961853028,31.81499989827474,31.64999961853028,31.96999931335449,31.9763733582883,32.08349995064562,-0.10712659235731792,-0.028018410279587243,29.69069408012473
2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.680871963500977,136157200,0.0079779000663804,31.84083302815755,31.90416653951009,32.14527755313449,31.64999961853028,31.96999931335449,31.825000762939453,31.84083302815755,31.64999961853028,31.96999931335449,31.965008249719006,32.0700925581969,-0.10508430847789185,-0.04343158991924817,38.400747726618825
2015-06-23,31.8700008392334,31.90250015258789,31.71999931335449,31.75749969482422,28.550508499145508,121075600,-0.0045451126736193,31.769999821980793,31.8527774810791,32.07930533091227,31.90250015258789,31.64999961853028,31.96999931335449,31.769999821980793,31.64999961853028,31.90250015258789,31.933083856658268,32.046937531280406,-0.11385367462213836,-0.05751600685982621,35.355471829101575
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,28.79325485229492,221123600,0.0085019431743134,31.895833333333332,31.83944426642524,32.0491664674547,31.75749969482422,31.90250015258789,31.64999961853028,31.895833333333332,31.75749969482422,32.02750015258789,31.94760944064744,32.04549772545133,-0.09788828480388645,-0.06559046244863825,44.25023547924763
2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,28.656145095825195,127752400,-0.0047615377991206,31.886666615804035,31.848610983954536,32.00694433848063,32.02750015258789,31.75749969482422,31.90250015258789,31.886666615804035,31.75749969482422,32.02750015258789,31.93643875747091,32.032868264306785,-0.09642950683587515,-0.07175827132608564,44.661126089685354
2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.48758316040039,176267200,-0.0058823529411764,31.863333384195965,31.843888812594944,31.962360911899143,31.875,32.02750015258789,31.75749969482422,31.863333384195965,31.6875,32.02750015258789,31.89814048709077,32.00728542991369,-0.10914494282292253,-0.07923560562545302,45.0796544968324
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,27.98862838745117,196645600,-0.0175148025302022,31.56499989827474,31.75861104329427,31.884722073872883,31.6875,31.875,32.02750015258789,31.56499989827474,31.13249969482422,31.875,31.78034959597284,31.942486486573735,-0.16213689060089465,-0.09581586262054136,38.449252063777024
2015-06-30,31.39249992370605,31.530000686645508,31.21500015258789,31.357500076293945,28.190902709960938,177482800,0.0072271864988449,31.392499923706055,31.70666652255588,31.830138736301,31.13249969482422,31.6875,31.875,31.392499923706055,31.13249969482422,31.6875,31.71529582371455,31.899154159886344,-0.18385833617179514,-0.11342435733079212,35.564839932810244
2015-07-01,31.725000381469727,31.73500061035156,31.497499465942383,31.64999961853028,28.453866958618164,120955200,0.0093278973618646,31.37999979654948,31.671111000908745,31.80166657765707,31.357500076293945,31.13249969482422,31.6875,31.37999979654948,31.13249969482422,31.64999961853028,31.7052502536862,31.880698267934044,-0.17544801424784495,-0.1258290887142027,42.24474371347726
2015-07-02,31.607500076293945,31.67250061035156,31.4424991607666,31.61000061035156,28.417911529541016,108844000,-0.0012637917428377,31.539166768391926,31.666666666666668,31.782777680291076,31.64999961853028,31.357500076293945,31.13249969482422,31.539166768391926,31.357500076293945,31.64999961853028,31.690596462403946,31.860646589594598,-0.1700501271906525,-0.13467329640949266,46.84530584199686
2015-07-06,31.23500061035156,31.5575008392334,31.21249961853028,31.5,28.319015502929688,112241600,-0.0034799306620556,31.586666742960613,31.621944427490234,31.763055483500167,31.61000061035156,31.64999961853028,31.357500076293945,31.586666742960613,31.5,31.64999961853028,31.661273929726416,31.833932027402405,-0.1726580976759884,-0.1422702566627918,46.08844133213444
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.42250061035156,28.249343872070312,187787200,-0.0024602980840774,31.510833740234375,31.58472230699327,31.718749894036186,31.5,31.61000061035156,31.64999961853028,31.510833740234375,31.42250061035156,31.61000061035156,31.624539572899515,31.803455626139378,-0.17891605323986326,-0.1495994159782061,41.61546350112413
2015-07-08,31.1200008392334,31.15999984741211,30.63500022888184,30.64249992370605,27.548110961914062,243046400,-0.0248229985359138,31.188333511352536,31.43083339267307,31.635138829549152,31.42250061035156,31.5,31.61000061035156,31.188333511352536,30.64249992370605,31.5,31.473456549946675,31.717458907440612,-0.24400235749393673,-0.16848000428135224,33.35677810809251
2015-07-09,30.96249961853028,31.01499938964844,29.80500030517578,30.01749992370605,26.986225128173828,314380000,-0.0203965081685936,30.69416681925455,31.224444495307075,31.536527739630806,30.64249992370605,31.42250061035156,31.5,30.69416681925455,30.01749992370605,31.42250061035156,31.249463222832734,31.59153601975657,-0.3420727969238371,-0.20319856280984921,25.790467469368906
2015-07-10,30.48500061035156,30.96249961853028,30.302499771118164,30.81999969482422,27.70768547058105,245418000,0.0267343973734601,30.49333318074544,31.128055572509766,31.485972192552353,30.01749992370605,30.64249992370605,31.42250061035156,30.49333318074544,30.01749992370605,30.81999969482422,31.183391910831425,31.534385180872693,-0.35099327004126835,-0.23275750425613306,40.80841987511617
2015-07-13,31.25749969482422,31.440000534057617,31.07999992370605,31.415000915527344,28.24260139465332,165762000,0.019305685483282,30.75083351135254,31.159444597032333,31.459027820163303,30.81999969482422,30.01749992370605,30.64249992370605,30.75083351135254,30.01749992370605,31.415000915527344,31.219024065400028,31.52554190195822,-0.30651783655819287,-0.24750957071654503,44.981996521028954
2015-07-14,31.51000022888184,31.592500686645508,31.26000022888184,31.40250015258789,28.23136711120605,127072400,-0.0003979233670267,31.212500254313152,31.16444460550944,31.43555556403266,31.415000915527344,30.81999969482422,30.01749992370605,31.212500254313152,30.81999969482422,31.415000915527344,31.24725115573662,31.516427698301158,-0.26917654256453716,-0.25184296508614346,46.2433929071693
2015-07-15,31.43000030517578,31.787500381469727,31.395000457763672,31.70499992370605,28.503318786621094,134596800,0.009632983668443,31.507500330607098,31.170555750528973,31.420833375718857,31.40250015258789,31.415000915527344,30.81999969482422,31.507500330607098,31.40250015258789,31.70499992370605,31.317674043116533,31.530396011294116,-0.2127219681775827,-0.24401876570443132,46.61061355465918
2015-07-16,31.934999465942383,32.14250183105469,31.83749961853028,32.127498626708984,28.883150100708008,144889600,0.0133259329449493,31.744999567667644,31.22805553012424,31.447361098395454,31.70499992370605,31.40250015258789,31.415000915527344,31.744999567667644,31.40250015258789,32.127498626708984,31.442262440592295,31.574625834658182,-0.13236339406588726,-0.2216876913767225,52.51117472944292
