Date,Open,High,Low,Close,Volume,Day,DayOfWeek,Quarter,Month,Year,S_3,S_9,S_18,lag_1,lag_2,lag_3,Rolling_Mean,Rolling_Min,Rolling_Max,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Overall_Mean,Overall_Min,Overall_Max
2013-07-19 04:00:00+00:00,15.219499588012695,15.28950023651123,15.095499992370604,15.173999786376951,59462000,19,4,3,7,2013,15.30049991607666,15.125222100151909,14.593805366092258,15.205499649047852,15.434499740600586,15.343500137329102,15.30049991607666,15.205499649047852,15.434499740600586,14.95316684101669,14.95316684101669,0.0,0.0,85.61822055179886,54.52846719291278,1.303500056266785,200.0
2013-07-22 04:00:00+00:00,15.462499618530272,15.462499618530272,15.100000381469728,15.053000450134276,50414000,22,0,3,7,2013,15.213666598002115,15.191610972086588,14.680999808841282,15.261500358581545,15.205499649047852,15.434499740600586,15.213666598002115,15.173999786376951,15.261500358581545,14.987141140302885,14.987141140302885,0.0,0.0,79.69443234691668,54.52846719291278,1.303500056266785,200.0
2013-07-23 04:00:00+00:00,15.157999992370604,15.253000259399414,15.027999877929688,14.946999549865724,39992000,23,1,3,7,2013,15.162833531697592,15.240111033121744,14.746249834696451,15.173999786376951,15.261500358581545,15.205499649047852,15.162833531697592,15.053000450134276,15.261500358581545,14.997273341815408,14.997273341815408,0.0,0.0,73.55261356990869,54.52846719291278,1.303500056266785,200.0
2013-07-24 04:00:00+00:00,15.151000022888184,15.19200038909912,14.902000427246094,15.170000076293944,40010000,24,2,3,7,2013,15.057999928792318,15.236111005147299,14.805666499667698,15.053000450134276,15.173999786376951,15.261500358581545,15.057999928792318,14.946999549865724,15.173999786376951,14.989538912284688,14.989538912284688,0.0,0.0,69.30844938711454,54.52846719291278,1.303500056266785,200.0
2013-07-25 04:00:00+00:00,14.949999809265137,15.225000381469728,14.837499618530272,15.600500106811523,108116000,25,3,3,7,2013,15.056666692097982,15.213055504692925,14.877083195580376,14.946999549865724,15.053000450134276,15.173999786376951,15.056666692097982,14.946999549865724,15.170000076293944,15.017302168286111,15.017302168286111,0.0,0.0,71.25181098478238,54.52846719291278,1.303500056266785,200.0
2013-07-26 04:00:00+00:00,14.977499961853027,15.680999755859377,14.77750015258789,15.30500030517578,176350000,26,4,3,7,2013,15.239166577657064,15.243277761671278,14.960166560279,15.170000076293944,14.946999549865724,15.053000450134276,15.239166577657064,14.946999549865724,15.600500106811523,15.10702492805925,15.10702492805925,0.0,0.0,73.73668883309821,54.52846719291278,1.303500056266785,200.0
2013-07-29 04:00:00+00:00,15.553500175476074,15.649999618530272,15.295000076293944,15.12049961090088,64236000,29,0,3,7,2013,15.358500162760416,15.239000002543131,15.022305488586426,15.600500106811523,15.170000076293944,14.946999549865724,15.358500162760416,15.170000076293944,15.600500106811523,15.137482678384869,15.137482678384869,0.0,0.0,64.54382063545248,54.52846719291278,1.303500056266785,200.0
2013-07-30 04:00:00+00:00,15.38599967956543,15.48900032043457,15.078499794006348,15.060999870300291,61068000,30,1,3,7,2013,15.342000007629395,15.204111099243164,15.073361025916206,15.30500030517578,15.600500106811523,15.170000076293944,15.342000007629395,15.12049961090088,15.600500106811523,15.134869898771946,15.134869898771946,0.0,0.0,59.513010857982216,54.52846719291278,1.303500056266785,200.0
2013-07-31 04:00:00+00:00,15.195500373840332,15.25749969482422,15.050000190734863,15.278499603271484,37826000,31,2,3,7,2013,15.162166595458984,15.188055568271214,15.115972148047554,15.12049961090088,15.30500030517578,15.600500106811523,15.162166595458984,15.060999870300291,15.30500030517578,15.123505279007075,15.123505279007075,0.0,0.0,51.665243486047295,54.52846719291278,1.303500056266785,200.0
2013-08-01 04:00:00+00:00,15.154000282287598,15.310500144958496,14.94499969482422,15.21049976348877,59434000,1,3,3,8,2013,15.153333028157553,15.189944373236763,15.157583236694336,15.060999870300291,15.12049961090088,15.30500030517578,15.153333028157553,15.060999870300291,15.278499603271484,15.147350559663138,15.147350559663138,0.0,0.0,47.713628368636876,54.52846719291278,1.303500056266785,200.0
2013-08-02 04:00:00+00:00,15.231499671936035,15.26650047302246,15.074999809265137,15.049500465393066,50052000,2,4,3,8,2013,15.183333079020182,15.193999926249186,15.192805449167887,15.278499603271484,15.060999870300291,15.12049961090088,15.183333079020182,15.060999870300291,15.278499603271484,15.157065821790159,15.157065821790159,0.0,0.0,47.2985364780105,54.52846719291278,1.303500056266785,200.0
2013-08-05 04:00:00+00:00,15.170000076293944,15.180999755859377,14.914999961853027,15.037500381469728,44664000,5,0,3,8,2013,15.179499944051107,15.193611039055718,15.216861036088732,15.21049976348877,15.278499603271484,15.060999870300291,15.179499944051107,15.049500465393066,15.278499603271484,15.140517305421376,15.140517305421376,0.0,0.0,43.69099654016912,54.52846719291278,1.303500056266785,200.0
2013-08-06 04:00:00+00:00,15.025500297546388,15.067999839782717,14.87600040435791,14.845499992370604,36980000,6,1,3,8,2013,15.099166870117188,15.203666687011719,15.219888846079508,15.049500465393066,15.21049976348877,15.278499603271484,15.099166870117188,15.037500381469728,15.21049976348877,15.124668547890353,15.124668547890353,0.0,0.0,41.18171657884061,54.52846719291278,1.303500056266785,200.0
2013-08-07 04:00:00+00:00,15.00749969482422,15.049500465393066,14.807499885559082,14.786999702453612,39220000,7,2,3,8,2013,14.977500279744467,15.167611122131348,15.190333313412136,15.037500381469728,15.049500465393066,15.21049976348877,14.977500279744467,14.845499992370604,15.049500465393066,15.081719539348853,15.081719539348853,0.0,0.0,41.869932532115385,54.52846719291278,1.303500056266785,200.0
2013-08-08 04:00:00+00:00,14.925999641418455,14.925999641418455,14.6274995803833,14.86299991607666,46868000,8,3,3,8,2013,14.890000025431315,15.077222188313803,15.16024997499254,14.845499992370604,15.037500381469728,15.049500465393066,14.890000025431315,14.786999702453612,15.037500381469728,15.036378025980355,15.036378025980355,0.0,0.0,39.29617885094458,54.52846719291278,1.303500056266785,200.0
2013-08-09 04:00:00+00:00,14.784000396728516,14.963500022888184,14.71500015258789,14.834500312805176,39006000,9,4,3,8,2013,14.831833203633627,15.028111033969456,15.133555518256294,14.786999702453612,14.845499992370604,15.037500381469728,14.831833203633627,14.786999702453612,14.86299991607666,15.009704470610556,15.009704470610556,0.0,0.0,42.94785155210978,54.52846719291278,1.303500056266785,200.0
2013-08-12 04:00:00+00:00,14.78950023651123,14.95400047302246,14.762999534606934,14.69849967956543,30090000,12,0,3,8,2013,14.828166643778482,14.996333334181044,15.100222216712105,14.86299991607666,14.786999702453612,14.845499992370604,14.828166643778482,14.786999702453612,14.86299991607666,14.982749984794344,14.982749984794344,0.0,0.0,44.828401918092,54.52846719291278,1.303500056266785,200.0
2013-08-13 04:00:00+00:00,14.793999671936035,14.818499565124512,14.533499717712402,14.56700038909912,46998000,13,1,3,8,2013,14.798666636149088,14.956055535210503,15.072055551740858,14.834500312805176,14.86299991607666,14.786999702453612,14.798666636149088,14.69849967956543,14.86299991607666,14.939019168605281,14.939019168605281,0.0,0.0,44.2007055184002,54.52846719291278,1.303500056266785,200.0
2013-08-14 04:00:00+00:00,14.714500427246094,14.714500427246094,14.527000427246094,14.32349967956543,28300000,14,2,3,8,2013,14.700000127156576,14.87700006696913,15.033472220102945,14.69849967956543,14.834500312805176,14.86299991607666,14.700000127156576,14.56700038909912,14.834500312805176,14.881785510219718,14.881785510219718,0.0,0.0,35.29985878549958,54.52846719291278,1.303500056266785,200.0
2013-08-15 04:00:00+00:00,14.439499855041504,14.46500015258789,14.25749969482422,14.241000175476074,45228000,15,3,3,8,2013,14.529666582743326,14.778444502088758,14.986222214168972,14.56700038909912,14.69849967956543,14.834500312805176,14.529666582743326,14.32349967956543,14.69849967956543,14.79589538242675,14.79589538242675,0.0,0.0,15.74570258259476,54.52846719291278,1.303500056266785,200.0
2013-08-16 04:00:00+00:00,14.327500343322754,14.416500091552734,14.225000381469728,14.278499603271484,48450000,16,4,3,8,2013,14.377166748046875,14.688611136542427,14.941111087799072,14.32349967956543,14.56700038909912,14.69849967956543,14.377166748046875,14.241000175476074,14.56700038909912,14.710526889049724,14.710526889049724,0.0,0.0,17.777101303778636,54.52846719291278,1.303500056266785,200.0
2013-08-19 04:00:00+00:00,14.259499549865724,14.477999687194824,14.173999786376951,14.354499816894531,49548000,19,0,3,8,2013,14.280999819437662,14.604277716742622,14.90397220187717,14.241000175476074,14.32349967956543,14.56700038909912,14.280999819437662,14.241000175476074,14.32349967956543,14.64406115277615,14.64406115277615,0.0,0.0,22.007955324379637,54.52846719291278,1.303500056266785,200.0
2013-08-20 04:00:00+00:00,14.293999671936035,14.475500106811523,14.286999702453612,14.228500366210938,31726000,20,1,3,8,2013,14.291333198547363,14.549722141689724,14.858666631910536,14.278499603271484,14.241000175476074,14.32349967956543,14.291333198547363,14.241000175476074,14.354499816894531,14.59951325494821,14.59951325494821,0.0,0.0,26.76749715716487,54.52846719291278,1.303500056266785,200.0
2013-08-21 04:00:00+00:00,14.25450038909912,14.425000190734863,14.191499710083008,14.486499786376951,36306000,21,2,3,8,2013,14.287166595458984,14.487666659884983,14.782444424099392,14.354499816894531,14.278499603271484,14.241000175476074,14.287166595458984,14.228500366210938,14.354499816894531,14.542434348988628,14.542434348988628,0.0,0.0,13.261021319875638,54.52846719291278,1.303500056266785,200.0
2013-08-22 04:00:00+00:00,14.239999771118164,14.493499755859377,14.239999771118164,14.500499725341797,28452000,22,3,3,8,2013,14.356499989827475,14.445833312140572,14.736972173055014,14.228500366210938,14.354499816894531,14.278499603271484,14.356499989827475,14.228500366210938,14.486499786376951,14.533829031663755,14.533829031663755,0.0,0.0,27.640499209786725,54.52846719291278,1.303500056266785,200.0
2013-08-23 04:00:00+00:00,14.560500144958496,14.574999809265137,14.395000457763672,14.310500144958496,39238000,23,4,3,8,2013,14.405166625976562,14.40872213575575,14.702527734968397,14.486499786376951,14.228500366210938,14.354499816894531,14.405166625976562,14.228500366210938,14.500499725341797,14.528701446075761,14.528701446075761,0.0,0.0,31.351866501069367,54.52846719291278,1.303500056266785,200.0
2013-08-26 04:00:00+00:00,14.521499633789062,14.552499771118164,14.281000137329102,14.046500205993652,34234000,26,0,3,8,2013,14.432499885559082,14.36561107635498,14.660833305782742,14.500499725341797,14.486499786376951,14.228500366210938,14.432499885559082,14.310500144958496,14.500499725341797,14.495132015134644,14.495132015134644,0.0,0.0,27.969671976228653,54.52846719291278,1.303500056266785,200.0
2013-08-27 04:00:00+00:00,14.193499565124512,14.263999938964844,13.987000465393066,14.07900047302246,49520000,27,1,3,8,2013,14.285833358764648,14.307777722676596,14.592388894822863,14.310500144958496,14.500499725341797,14.486499786376951,14.285833358764648,14.046500205993652,14.500499725341797,14.426111736805261,14.426111736805261,0.0,0.0,26.80021443848912,54.52846719291278,1.303500056266785,200.0
2013-08-28 04:00:00+00:00,14.017999649047852,14.149999618530272,13.966500282287598,14.199000358581545,29142000,28,2,3,8,2013,14.145333607991537,14.280611144171822,14.52952782313029,14.046500205993652,14.310500144958496,14.500499725341797,14.145333607991537,14.046500205993652,14.310500144958496,14.372710003915598,14.372710003915598,0.0,0.0,29.12735895473584,54.52846719291278,1.303500056266785,200.0
2013-08-29 04:00:00+00:00,14.072500228881836,14.298999786376951,14.0,14.048999786376951,31328000,29,3,3,8,2013,14.108167012532553,14.275944497850206,14.482277817196316,14.07900047302246,14.046500205993652,14.310500144958496,14.108167012532553,14.046500205993652,14.199000358581545,14.345985443094975,14.345985443094975,0.0,0.0,30.919529520093022,54.52846719291278,1.303500056266785,200.0
2013-08-30 04:00:00+00:00,14.229499816894531,14.243499755859377,14.0,14.4399995803833,30694000,30,4,3,8,2013,14.109000205993652,14.250444518195259,14.42736111746894,14.199000358581545,14.07900047302246,14.046500205993652,14.109000205993652,14.048999786376951,14.199000358581545,14.300295342061434,14.300295342061434,0.0,0.0,28.90139621286292,54.52846719291278,1.303500056266785,200.0
2013-09-03 04:00:00+00:00,14.236499786376951,14.569499969482422,14.208499908447266,14.682000160217283,57952000,3,1,3,9,2013,14.2293332417806,14.259944491916233,14.404833316802979,14.048999786376951,14.199000358581545,14.07900047302246,14.2293332417806,14.048999786376951,14.4399995803833,14.32178830180326,14.32178830180326,0.0,0.0,43.89321180601712,54.52846719291278,1.303500056266785,200.0
2013-09-04 04:00:00+00:00,14.416500091552734,14.761500358581545,14.378999710083008,14.704999923706056,48772000,4,2,3,9,2013,14.39033317565918,14.310333357916939,14.39900000890096,14.4399995803833,14.048999786376951,14.199000358581545,14.39033317565918,14.048999786376951,14.682000160217283,14.377205510790033,14.377205510790033,0.0,0.0,52.58194450273169,54.52846719291278,1.303500056266785,200.0
2013-09-05 04:00:00+00:00,14.681500434875488,14.850000381469728,14.635499954223633,14.79300022125244,36332000,5,3,3,9,2013,14.608999888102213,14.334611150953505,14.390222231547037,14.682000160217283,14.4399995803833,14.048999786376951,14.608999888102213,14.4399995803833,14.704999923706056,14.427635420469421,14.427635420469421,0.0,0.0,59.50661750237409,54.52846719291278,1.303500056266785,200.0
2013-09-06 04:00:00+00:00,14.76650047302246,14.944000244140623,14.539999961853027,14.98550033569336,45840000,6,4,3,9,2013,14.726666768391928,14.367111206054688,14.38791667090522,14.704999923706056,14.682000160217283,14.4399995803833,14.726666768391928,14.682000160217283,14.79300022125244,14.483845389820655,14.483845389820655,0.0,0.0,63.717700904474135,54.52846719291278,1.303500056266785,200.0
2013-09-09 04:00:00+00:00,14.861000061035156,14.998000144958496,14.829999923706056,15.017999649047852,32872000,9,0,3,9,2013,14.827833493550619,14.44211122724745,14.403861151801216,14.79300022125244,14.704999923706056,14.682000160217283,14.827833493550619,14.704999923706056,14.98550033569336,14.56102307380107,14.56102307380107,0.0,0.0,66.31289322015394,54.52846719291278,1.303500056266785,200.0
2013-09-10 04:00:00+00:00,15.02750015258789,15.050000190734863,14.861000061035156,14.982000350952148,35568000,10,1,3,9,2013,14.932166735331217,14.550055609809029,14.428916666242811,14.98550033569336,14.79300022125244,14.704999923706056,14.932166735331217,14.79300022125244,15.017999649047852,14.631327162300575,14.631327162300575,0.0,0.0,65.62279657781865,54.52846719291278,1.303500056266785,200.0
2013-09-11 04:00:00+00:00,14.945500373840332,15.093000411987305,14.892000198364258,14.942999839782717,34852000,11,2,3,9,2013,14.995166778564453,14.650388929578993,14.465500036875406,15.017999649047852,14.98550033569336,14.79300022125244,14.995166778564453,14.982000350952148,15.017999649047852,14.685276883631587,14.685276883631587,0.0,0.0,68.52718078974686,54.52846719291278,1.303500056266785,200.0
2013-09-12 04:00:00+00:00,14.969499588012695,15.100000381469728,14.883000373840332,14.895999908447266,32124000,12,3,3,9,2013,14.980999946594238,14.733055538601345,14.504500018225777,14.982000350952148,15.017999649047852,14.98550033569336,14.980999946594238,14.942999839782717,15.017999649047852,14.7249265691933,14.7249265691933,0.0,0.0,62.57922540300565,54.52846719291278,1.303500056266785,200.0
2013-09-13 04:00:00+00:00,15.006999969482422,15.01099967956543,14.8100004196167,14.803000450134276,27012000,13,4,3,9,2013,14.940333366394043,14.827166663275825,14.538805590735542,14.942999839782717,14.982000350952148,15.017999649047852,14.940333366394043,14.895999908447266,14.982000350952148,14.75124554446314,14.75124554446314,0.0,0.0,60.70365942545179,54.52846719291278,1.303500056266785,200.0
