Date,Open,High,Low,Close,Adj Close,Volume,Return
2015-12-08,29.3799991607666,29.649999618530277,29.21500015258789,29.5575008392334,26.807218551635746,137238000,-0.000422687038208136
2015-12-09,29.40999984741211,29.42250061035156,28.770000457763672,28.905000686645508,26.21543312072754,185445600,-0.022075619861669393
2015-12-10,29.01000022888184,29.23500061035156,28.877500534057617,29.042499542236328,26.340133666992188,116850800,0.00475692275815609
2015-12-11,28.79750061035156,28.84749984741211,28.212499618530277,28.295000076293945,25.662193298339844,187544800,-0.02573812439439993
2015-12-14,28.045000076293945,28.170000076293945,27.44750022888184,28.1200008392334,25.50346946716309,257274800,-0.0061848113302238605
2015-12-15,27.98500061035156,28.200000762939453,27.587499618530277,27.622499465942383,25.052261352539062,213292400,-0.017692082448194535
2015-12-16,27.76749992370605,27.997499465942383,27.200000762939453,27.834999084472656,25.244993209838867,224954000,0.007692990230383723
2015-12-17,28.0049991607666,28.0625,27.2450008392334,27.2450008392334,24.70989227294922,179091200,-0.021196273204419858
2015-12-18,27.227500915527344,27.3799991607666,26.45249938964844,26.50749969482422,24.041013717651367,385813200,-0.027069228177345583
2015-12-21,26.81999969482422,26.842500686645508,26.39249992370605,26.832500457763672,24.33578491210937,190362400,0.012260709862534247
2015-12-22,26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,24.313098907470703,131157600,-0.000931691721001715
2015-12-23,26.8174991607666,27.212499618530277,26.799999237060547,27.15250015258789,24.62600326538086,130629600,0.012869506763180993
2015-12-24,27.25,27.25,26.987499237060547,27.00749969482422,24.49449157714844,54281600,-0.005340224912947944
2015-12-28,26.897499084472656,26.92250061035156,26.545000076293945,26.70499992370605,24.220138549804688,106816800,-0.01120058407984137
2015-12-29,26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,24.655473709106445,123724800,0.01797414505177497
2015-12-30,27.145000457763672,27.174999237060547,26.795000076293945,26.82999992370605,24.33350372314453,100855200,-0.013058655479507353
2015-12-31,26.752500534057617,26.75749969482422,26.20499992370605,26.315000534057617,23.86642265319824,163649200,-0.019194908353070805
2016-01-04,25.65250015258789,26.342500686645508,25.5,26.337499618530277,23.886838912963867,270597600,0.0008549908423349795
2016-01-05,26.4375,26.462499618530277,25.602500915527344,25.677499771118164,23.28824615478516,223164000,-0.025059320625400505
2016-01-06,25.13999938964844,25.592500686645508,24.967500686645508,25.174999237060547,22.832500457763672,273829600,-0.019569683128683124
2016-01-07,24.670000076293945,25.03249931335449,24.107500076293945,24.112499237060547,21.868865966796875,324377600,-0.042204569302861206
2016-01-08,24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,21.98450088500977,283192000,0.005287736157256084
2016-01-11,24.74250030517578,24.76499938964844,24.334999084472656,24.63249969482422,22.34048080444336,198957600,0.016192241229874726
2016-01-12,25.137500762939453,25.17250061035156,24.709999084472656,24.989999771118164,22.664714813232425,196616800,0.014513349466074077
2016-01-13,25.07999992370605,25.29750061035156,24.325000762939453,24.34749984741211,22.08199882507324,249758400,-0.025710281296145276
2016-01-14,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.5649528503418,252680400,0.021870800562345583
2016-01-15,24.049999237060547,24.427499771118164,23.84000015258789,24.28249931335449,22.023054122924805,319335600,-0.024015267989008326
2016-01-19,24.602500915527344,24.662500381469727,23.875,24.165000915527344,21.91648292541504,212350800,-0.004838809889825657
2016-01-20,23.774999618530277,24.54750061035156,23.354999542236328,24.19750022888184,21.945955276489254,289337600,0.0013448918735035065
2016-01-21,24.26499938964844,24.46999931335449,23.73500061035156,24.075000762939453,21.834857940673828,208646000,-0.0050624843386166685
2016-01-22,24.65749931335449,25.364999771118164,24.592500686645508,25.354999542236328,22.995756149291992,263202000,0.053167133488414065
2016-01-25,25.3799991607666,25.38249969482422,24.802499771118164,24.86000061035156,22.54681396484375,207178000,-0.01952273479872091
2016-01-26,24.982500076293945,25.21999931335449,24.51749992370605,24.997499465942383,22.67151641845703,300308000,0.005530927281376163
2016-01-27,24.01000022888184,24.15749931335449,23.334999084472656,23.354999542236328,21.18184471130371,533478800,-0.0657065690087868
2016-01-28,23.44750022888184,23.6299991607666,23.09749984741211,23.522499084472656,21.33376693725586,222715200,0.0071718923365171605
2016-01-29,23.69750022888184,24.334999084472656,23.587499618530277,24.334999084472656,22.07065963745117,257666000,0.03454139787962984
2016-02-01,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,21.86433219909668,163774000,-0.009348634343030238
2016-02-02,23.854999542236328,24.01000022888184,23.56999969482422,23.6200008392334,21.422195434570312,149428800,-0.02022189092679616
2016-02-03,23.75,24.209999084472656,23.520000457763672,24.087499618530277,21.846195220947266,183857200,0.019792496303401963
2016-02-04,23.96500015258789,24.332500457763672,23.79750061035156,24.149999618530277,22.021728515625,185886800,0.0025947068392238037
2016-02-05,24.1299991607666,24.229999542236328,23.42250061035156,23.5049991607666,21.433565139770508,185672400,-0.026708093911056108
2016-02-08,23.28249931335449,23.924999237060547,23.26000022888184,23.752500534057617,21.659259796142575,216085600,0.010529733338775493
2016-02-09,23.57250022888184,23.98500061035156,23.482500076293945,23.747499465942383,21.65470314025879,177324800,-0.00021054912126261538
2016-02-10,23.979999542236328,24.087499618530277,23.524999618530277,23.5674991607666,21.490556716918945,169374400,-0.007579758257661218
2016-02-11,23.44750022888184,23.68000030517578,23.147499084472656,23.424999237060547,21.36062240600586,200298800,-0.006046459267230131
2016-02-12,23.54750061035156,23.625,23.252500534057617,23.497499465942383,21.426734924316406,161405600,0.003094993863100415
2016-02-16,23.7549991607666,24.212499618530277,23.65250015258789,24.15999984741211,22.03084373474121,196231600,0.02819450565069559
2016-02-17,24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.36823844909668,179452800,0.015314604369628393
2016-02-18,24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,21.944215774536133,156084000,-0.01895638563275881
2016-02-19,24.0,24.190000534057617,23.950000762939453,24.01000022888184,21.894067764282227,141496800,-0.0022854894641676227
2016-02-22,24.07749938964844,24.225000381469727,23.979999542236328,24.21999931335449,22.08555793762207,137123200,0.008746317470669451
2016-02-23,24.100000381469727,24.125,23.637500762939453,23.67250061035156,21.586315155029297,127770400,-0.02260523197872466
2016-02-24,23.4950008392334,24.09499931335449,23.32999992370605,24.024999618530277,21.90774917602539,145022800,0.014890653673679699
2016-02-25,24.012500762939453,24.190000534057617,23.8125,24.190000534057617,22.058202743530277,110330800,0.006867884210082442
2016-02-26,24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,22.09239387512207,115964400,0.001550243102182991
2016-02-29,24.21500015258789,24.5575008392334,24.162500381469727,24.17250061035156,22.0422420501709,140865200,-0.002270160070060534
2016-03-01,24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,22.91764259338379,201628400,0.03971451278241167
2016-03-02,25.127500534057617,25.22249984741211,24.90999984741211,25.1875,22.967798233032227,132678400,0.002188413641445619
2016-03-03,25.145000457763672,25.427499771118164,25.112499237060547,25.375,23.13877296447754,147822800,0.007444168734491274
2016-03-04,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.483003616333008,184220400,0.014876868337245996
2016-03-07,25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.22312355041504,143315600,-0.011066880555354097
2016-03-08,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,23.031627655029297,126247600,-0.008245842197283526
2016-03-09,25.32749938964844,25.395000457763672,25.0674991607666,25.280000686645508,23.05214500427246,108806800,0.0008908637867230951
2016-03-10,25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,23.06354331970215,134054400,0.0004944167425369184
2016-03-11,25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.31202507019043,109632800,0.010773984254353275
2016-03-14,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.37130546569824,100304400,0.002542484856293825
2016-03-15,25.989999771118164,26.295000076293945,25.962499618530277,26.145000457763672,23.840913772583008,160270800,0.020093691527911295
2016-03-16,26.15250015258789,26.57749938964844,26.147499084472656,26.49250030517578,24.157791137695312,153214000,0.01329125421028321
2016-03-17,26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,24.11903381347656,137682800,-0.0016042103141176156
2016-03-18,26.584999084472656,26.625,26.29750061035156,26.479999542236328,24.146392822265625,176820800,0.0011341693168835931
2016-03-21,26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,24.14411735534668,142010800,-9.435901632093291e-05
2016-03-22,26.3125,26.82250022888184,26.302499771118164,26.68000030517578,24.328763961791992,129777600,0.007647979705278196
2016-03-23,26.6200008392334,26.76749992370605,26.475000381469727,26.53249931335449,24.19426918029785,102814000,-0.005528522868595287
2016-03-24,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.089405059814453,104532000,-0.004334298467701392
2016-03-28,26.5,26.54750061035156,26.26499938964844,26.29750061035156,23.9799747467041,77645600,-0.004542403102644643
2016-03-29,26.22249984741211,26.94750022888184,26.21999931335449,26.920000076293945,24.5476131439209,124760400,0.0236714308011976
2016-03-30,27.162500381469727,27.604999542236328,27.149999618530277,27.38999938964844,24.976194381713867,182404400,0.01745911263084965
2016-03-31,27.43000030517578,27.475000381469727,27.21999931335449,27.247499465942383,24.846250534057617,103553600,-0.005202626027071555
2016-04-01,27.19499969482422,27.5,27.049999237060547,27.497499465942383,25.074220657348636,103496000,0.009175153863659524
2016-04-04,27.604999542236328,28.04750061035156,27.5674991607666,27.780000686645508,25.331823348999023,149424800,0.01027370583470777
2016-04-05,27.377500534057617,27.6825008392334,27.354999542236328,27.45249938964844,25.033191680908203,106314800,-0.01178910327221494
2016-04-06,27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,25.29534912109375,105616400,0.01047264867905362
2016-04-07,27.487499237060547,27.604999542236328,27.030000686645508,27.13500022888184,24.74366569519043,127207600,-0.021809644817164964
2016-04-08,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,24.771020889282227,94326800,0.0011056084906007069
2016-04-11,27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,24.85309219360352,117630000,0.0033130219843950925
2016-04-12,27.334999084472656,27.625,27.165000915527344,27.61000061035156,25.17680931091309,108929200,0.01302518659020846
2016-04-13,27.700000762939453,28.084999084472656,27.700000762939453,28.01000022888184,25.54155731201172,133029200,0.014487490390721502
2016-04-14,27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530277,25.555233001708984,101895600,0.0005355012326266895
2016-04-15,28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530277,25.042308807373047,187756000,-0.020071365126016705
2016-04-18,27.22249984741211,27.237499237060547,26.73500061035156,26.8700008392334,24.50201797485352,243286000,-0.021574830679181534
2016-04-19,26.96999931335449,27.0,26.5575008392334,26.727500915527344,24.372079849243164,129539600,-0.005303309239126919
2016-04-20,26.65999984741211,27.022499084472656,26.51499938964844,26.78249931335449,24.422229766845703,122444000,0.0020577456156851692
2016-04-21,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.157791137695312,126210000,-0.010827929267755332
2016-04-22,26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,24.0916805267334,134732400,-0.0027366321806806537
2016-04-25,26.25,26.412500381469727,26.127500534057617,26.270000457763672,23.95489883422852,112126400,-0.005677502577483562
2016-04-26,25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530277,23.788484573364254,224064800,-0.006947119758403342
2016-04-27,24.0,24.677499771118164,23.920000076293945,24.45499992370605,22.299848556518555,458408400,-0.06257785217808454
2016-04-28,24.40250015258789,24.46999931335449,23.5625,23.707500457763672,21.618221282958984,328970800,-0.030566324607417927
2016-04-29,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.36973571777344,274126000,-0.011494294487382373
2016-05-02,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.3469352722168,192640400,-0.0010667642031144675
2016-05-03,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,21.69801139831543,227325200,0.01644597314785523
2016-05-04,23.799999237060547,23.975000381469727,23.45499992370605,23.54750061035156,21.47232437133789,164102000,-0.010401322342879937
2016-05-05,23.5,23.51749992370605,23.170000076293945,23.309999465942383,21.385168075561523,143562000,-0.010086044728873311
2016-05-06,23.342500686645508,23.362499237060547,22.962499618530277,23.18000030517578,21.26590347290039,174799600,-0.00557696970163124
2016-05-09,23.25,23.4424991607666,23.147499084472656,23.19750022888184,21.28195571899414,131745600,0.0007549578721166572
2016-05-10,23.332500457763672,23.39249992370605,23.02750015258789,23.354999542236328,21.426456451416016,134747200,0.006789495066300111
